C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_067.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_067.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_067.jpg, 0.276303, 1, 0, 30.17409
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_172.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_172.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_172.jpg, 0, 1, 0, 30.18871
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_275.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_275.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_275.jpg, 0, 1, 0, 30.19003
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_377.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_377.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_377.jpg, 0, 1, 0, 30.18971
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_481.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_481.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_481.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_582.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_582.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_582.jpg, 0, 1, 0, 30.1893
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_686.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_686.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_686.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_787.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_787.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_787.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_891.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_891.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_891.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_29_991.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_29_991.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_29_991.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_092.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_092.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_092.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_195.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_195.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_195.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_296.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_296.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_296.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_396.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_396.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_396.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_500.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_500.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_500.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_602.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_602.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_602.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_706.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_706.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_706.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_808.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_808.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_808.jpg, 0.1515861, 1, 0, 30.18401
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_30_910.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_30_910.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_30_910.jpg, 0.2181477, 1, 0, 30.18508
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_014.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_014.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_014.jpg, 0, 1, 0, 30.18876
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_115.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_115.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_115.jpg, 0, 1, 0, 30.19012
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_219.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_219.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_219.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_319.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_319.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_319.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_422.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_422.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_422.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_524.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_524.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_524.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_626.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_626.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_626.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_728.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_728.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_728.jpg, -0.2892831, 1, 0, 30.17342
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_828.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_828.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_828.jpg, -0.1757379, 1, 0, 30.1905
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_31_932.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_31_932.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_31_932.jpg, 0, 1, 0, 30.18905
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_036.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_036.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_036.jpg, 0, 1, 0, 30.19009
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_139.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_139.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_139.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_241.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_241.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_241.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_341.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_341.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_341.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_444.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_444.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_444.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_548.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_548.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_548.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_651.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_651.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_651.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_752.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_752.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_752.jpg, 0, 1, 0, 30.19002
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_855.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_855.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_855.jpg, 0, 1, 0, 30.19006
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_32_957.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_32_957.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_32_957.jpg, 0, 1, 0, 30.18954
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_061.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_061.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_061.jpg, 0.309933, 1, 0, 30.16711
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_163.jpg, 0.269733, 1, 0, 30.18553
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_265.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_265.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_265.jpg, 0, 1, 0, 30.18832
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_367.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_367.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_367.jpg, 0, 1, 0, 30.18964
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_469.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_469.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_469.jpg, 0, 1, 0, 30.19059
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_569.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_569.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_569.jpg, 0, 1, 0, 30.19057
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_673.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_673.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_673.jpg, 0, 1, 0, 30.19019
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_777.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_777.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_777.jpg, 0, 1, 0, 30.19063
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_877.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_877.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_877.jpg, 0, 1, 0, 30.18975
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_33_979.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_33_979.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_33_979.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_081.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_081.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_081.jpg, -0.1178286, 1, 0, 30.18657
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_183.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_183.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_183.jpg, -0.4233776, 1, 0, 30.1521
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_283.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_283.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_283.jpg, -0.3353627, 1, 0, 30.1842
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_383.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_383.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_383.jpg, -0.03393624, 1, 0, 30.18863
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_487.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_487.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_487.jpg, 0, 1, 0, 30.18941
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_588.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_588.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_588.jpg, 0, 1, 0, 30.19018
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_691.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_691.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_691.jpg, -0.0476556, 1, 0, 30.18998
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_792.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_792.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_792.jpg, -0.344619, 1, 0, 30.16376
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_893.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_893.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_893.jpg, -0.6460629, 1, 0, 30.123
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_34_996.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_34_996.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_34_996.jpg, -0.3955722, 1, 0, 30.18913
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_097.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_097.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_097.jpg, -0.0962913, 1, 0, 30.19179
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_201.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_201.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_201.jpg, 0, 1, 0, 30.1893
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_301.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_301.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_301.jpg, -0.3006054, 1, 0, 30.174
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_403.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_403.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_403.jpg, -0.3515477, 1, 0, 30.18051
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_502.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_502.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_502.jpg, -0.05076381, 1, 0, 30.19085
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_605.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_605.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_605.jpg, 0, 1, 0, 30.18887
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_708.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_708.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_708.jpg, 0, 1, 0, 30.19143
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_810.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_810.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_810.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_35_910.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_35_910.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_35_910.jpg, -0.1591704, 1, 0, 30.18207
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_011.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_011.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_011.jpg, -0.4508517, 1, 0, 30.14882
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_113.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_113.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_113.jpg, -0.4262045, 1, 0, 30.17774
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_217.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_217.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_217.jpg, -0.4177008, 1, 0, 30.18674
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_317.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_317.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_317.jpg, -0.114698, 1, 0, 30.19513
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_420.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_420.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_420.jpg, 0, 1, 0, 30.18917
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_523.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_523.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_523.jpg, 0, 1, 0, 30.19078
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_624.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_624.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_624.jpg, 0, 1, 0, 30.19014
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_730.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_730.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_730.jpg, -0.298422, 1, 0, 30.17109
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_831.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_831.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_831.jpg, -0.5886363, 1, 0, 30.13072
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_36_935.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_36_935.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_36_935.jpg, -0.7375296, 1, 0, 30.12654
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_034.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_034.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_034.jpg, -0.4338976, 1, 0, 30.19541
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_137.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_137.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_137.jpg, -0.1336672, 1, 0, 30.19437
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_251.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_251.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_251.jpg, 0, 1, 0, 30.18882
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_355.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_355.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_355.jpg, -0.2733483, 1, 0, 30.17808
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_458.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_458.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_458.jpg, -0.3342573, 1, 0, 30.18278
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_559.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_559.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_559.jpg, -0.0336327, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_661.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_661.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_661.jpg, 0, 1, 0, 30.19
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_764.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_764.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_764.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_864.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_864.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_864.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_37_968.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_37_968.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_37_968.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_38_069.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_38_069.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_38_069.jpg, 0, 1, 0, 30.18974
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_38_173.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_38_173.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_38_173.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_38_274.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_38_274.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_38_274.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_15_38_378.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_15_38_378.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_15_38_378.jpg, 0, 1, 0, 30.1905
